94500.049798, 7239.481161, -23.330792, -25.190059, 9020.131788, -12.954277, 471.762567, 60.333920, -110.730647, 243.259299, -84.842627, 10709.631687, 10.207824, 13790.523890, 11.013529, 8630.487053, -250.705845, 74499.272997, 6.602253, 1.185111, 186.463163, 17999.618944, 1209.630283, 2.451984, -309.846922, -10.929754, -5.171084, 2.251550, -72.043741, -113.853998, 1690.108950, -1729.927300, 0.168810, -129.415755, 11389.971506, 2219.742224, -8.986878, -84.863580, 6540.087046, 13619.635751, -162.220153, 7.463663, 99.684677, -14.467785, -162.807045, 720.460516, 521.251254, 6719.900510, 5809.789504, -480.067529, 9.937865, -253.101911, 31.540011, 580.215470, 1640.062544, 555.413586, 128500.318881, 2130.117819, -155.806181, 754.476105, -10.608647, 269.849924, 950.071871, 960.127684, 10019.585854, 1780.146680, -16.698539, 970.125510, -203.382953, -42.053328, 22000.023525, -10.799511, 0.512664, -16.539227, 0.897547, 7509.985663, -43.421089, -65.906109, 4089.577612, 26670.499203, 3599.837261, 12.495029, -29.870574, 1889.823408, -8.890475, 31000.361767, -151.286528, 19.208583, 65500.445197, 889.865056, 40999.960836, 6619.598566, 472.155934, -11.488435, 1.000000
25500.152078, 4829.810364, -31.556147, -27.565307, 12320.291166, 14.199879, 16.254628, 2530.084817, -135.980156, 156.765263, -103.122570, 11950.165199, -2.972794, 21750.228955, -14.695454, 5910.362431, -21.771457, 75999.792396, -8.346693, 0.604939, -184.855915, 26999.955509, 759.788951, -3.635927, 1830.173113, 5.409800, -2.020417, -4.028464, -71.920640, -177.395306, 2170.196719, 1750.127145, 0.035004, -246.263325, 9369.834314, 689.520533, 11.808308, -115.191747, 7070.287183, 459.840439, -228.108180, 9.473314, 87.528514, 11.067783, -211.366096, 133.448884, 205.941301, 3790.210680, 4719.870442, 2520.327725, 7.390745, -72.380656, 23.746234, 2099.686507, 2449.668156, 489.092680, 87499.835788, 6970.022604, -121.781266, 430.877802, 7.489073, 1270.166787, 2499.926627, 3220.259643, 8080.057190, 1239.983653, -5.842372, 1529.648691, -85.674902, -48.336919, 26000.713734, -12.908445, 6.297577, -14.686311, 12.395588, 8169.969346, -71.520590, -47.026660, 2200.105948, 15819.923680, 1489.990651, -4.232996, -9.815071, 109.268110, -3.732279, 24000.092240, -90.596745, -16.736281, 14999.839938, 2250.740856, 35999.869260, 2889.572023, 358.918062, -19.726497, 1.000000
309499.812593, 37090.235408, -60.979478, -42.312444, 15400.860277, -3.966108, -62.580506, 2390.043221, -336.950015, 388.160918, -147.039063, 42819.371715, -11.210736, 32170.173412, 1.364275, 12580.118209, -220.477544, 276000.206258, 7.253676, 0.459416, 311.700109, -1999.824216, 2849.890619, 9.981788, 1639.472984, -9.548069, 14.806359, 13.491011, -124.354782, -338.183712, 2229.701500, 1169.101713, 0.317872, -366.235467, 11920.553764, 1389.877961, -8.847065, -148.515410, 4429.870699, 41930.093681, -360.812659, -7.088697, 93.914154, -8.586861, -262.667419, 838.843492, 100.190492, 18590.072717, 5489.801340, 690.492909, 9.315485, -256.557934, 35.522184, 1750.483411, 9499.515633, 125.990462, 390500.135818, 14839.814288, -374.139281, 899.314867, -0.482637, 549.508709, 4109.757152, 1279.903562, 9670.569038, 1340.094988, -5.482013, 1689.860756, -264.406382, -93.765990, 22000.167112, -34.726245, -1.809204, 7.257554, 4.934964, 16099.940484, -99.338630, -120.406934, 1759.585682, 38740.631250, 9149.729608, -1.525759, 1799.599905, 890.139295, -49.379609, 25000.072259, -370.243688, 6.952055, 266499.538924, 2620.554927, 7000.625192, 13600.349858, 112.627663, -0.377012, 1.000000
35499.835778, 3739.842595, -31.498261, -49.982233, 3979.734220, -5.244664, 1707.289425, -1660.147471, 60.388345, 1792.943028, -76.023719, 389.388950, 0.228022, -5919.830372, -0.195311, 2639.769118, 274.002112, -499.531600, -12.711785, -0.450870, 249.931105, -6999.720485, 1080.044968, 20.927499, -1509.983379, 8.407149, -0.928810, 9.710831, -70.764368, -54.366959, 1400.196988, 1109.641431, 0.036956, -109.215337, 4289.968114, 39.973720, -6.792182, -123.295565, 509.691606, 13540.505049, -274.758189, -5.422047, 75.077083, 1.785153, -304.589809, 1078.292400, 139.641087, 1879.590767, 490.277175, 989.986367, 1.832053, 578.656363, 23.581426, -519.885315, 7039.621871, 2251.764338, 12499.829759, -469.541177, -146.291501, 2963.513945, -4.269672, 260.694048, 219.197162, 1059.653529, -910.271137, -910.022791, -19.426736, -1359.839583, 644.347831, 3.759832, -14000.044635, 0.957146, -3.394739, 0.543651, -7.306196, 949.916630, -54.010554, 33.987406, -4919.653386, 5030.368080, 1429.445463, 15.308587, -720.389435, -440.117762, 38.920459, -8999.828891, -50.264209, -3.267755, 40500.284990, 820.383180, 31999.937302, 1250.425444, 2766.140541, -0.179776, -1.000000
6500.242834, -609.687029, -14.086181, -19.574849, 2140.124876, 3.952448, 278.869506, -459.962494, 22.661133, 1701.196003, -43.393330, 629.985254, 5.742826, 3219.988318, 6.195864, -1120.047742, 382.229084, 6499.770283, 11.177381, 0.363622, 1682.774395, -4000.033433, 480.435123, -8.507450, -2139.885110, 7.256437, -19.402605, 22.845760, -45.962342, -39.936531, 690.198319, 330.770822, 0.241351, 89.085399, 3180.025490, -1179.746302, 11.225511, -58.846337, 859.819260, -5910.343992, 10.876919, 4.678257, 89.950305, 7.037499, -36.996576, 1090.867130, 191.657491, -889.754186, 4010.350434, -950.010617, -5.562490, 218.237935, 26.243383, 449.702720, -2339.346623, 1200.287257, 35000.262368, -1400.370949, -57.221846, 1458.846494, -4.660936, 710.031908, 1639.633760, -2869.490912, 1659.954517, 1640.575486, 5.584938, 190.469938, 332.000963, 35.385010, 1999.306799, 44.318077, -6.468736, 11.258731, -3.848337, 2479.811682, -24.532954, -29.268119, 779.960933, -7949.457781, -729.996297, -0.067026, 590.269975, -349.509391, 68.365768, -6000.541420, -17.800020, -0.846492, -25000.133762, -439.870781, 33999.687799, 1360.062949, 2662.372763, -9.092099, -1.000000
122499.701084, 22429.964168, -48.662022, -39.672780, 9159.862715, 3.448671, 531.432234, 980.281958, -114.252639, 602.542141, -129.589935, 19919.926239, -7.062993, 17439.518191, 3.513887, 8089.936724, 175.516538, 107000.051564, -2.141077, 1.038408, 417.652779, 30000.388008, 2399.988361, -16.443011, -1530.084187, 4.377117, 7.303615, -9.297611, -100.136645, -151.617305, 2519.612784, -520.635767, 0.545322, -68.536013, 7129.535248, 400.220639, 4.785722, -133.518585, 7019.232236, 34380.223736, -51.856453, 16.911289, 90.047396, -4.900857, -174.642081, 513.058098, 391.894833, 9599.917321, 5679.850924, 1160.411421, -4.328029, 235.020551, 26.748659, 3150.439436, 12529.537142, 364.227164, 120499.855661, 8200.045105, -208.078462, 509.989745, -15.853385, 109.595125, 3150.119770, 1710.169953, 5830.203413, 870.159433, 5.254800, 840.010202, 234.626379, -61.679512, 13999.854110, -21.141480, 12.561986, 5.685525, -0.768951, 8649.912478, -78.814093, -87.179498, 729.986391, 25030.334635, 6559.267007, 4.839759, -560.010335, 180.454235, -21.730949, 20000.067023, -172.739845, -5.277657, 126499.891049, -430.149719, 50999.600101, 7840.447285, 729.299362, -9.112375, 1.000000
19499.576377, -1440.135025, -8.378634, -12.678599, 7200.615082, 2.131805, -1.769468, 400.416869, -5.026299, 808.799502, 14.835311, 1280.028563, -8.873549, 1559.939196, 6.463307, -1109.783337, 50.989318, 8499.851447, 2.008124, -0.378757, 244.915753, -999.907742, -1610.240756, 10.693094, -1670.414813, 7.772287, -10.930464, 12.814511, -23.306514, -35.179794, -480.091374, 490.143717, 0.632694, 14.509356, 8879.707095, -550.445572, -12.716793, -16.341127, -1129.686411, -11129.887581, -9.657478, 15.878129, 20.523587, 0.419742, -45.370631, 86.952768, 55.873073, 430.305052, -49.705156, 1259.711354, 15.451960, 168.119032, 45.581123, -739.860714, -14960.111497, 418.698412, 45499.883172, 80.206935, -50.218187, 811.722978, -3.202156, -19.997949, 829.890300, 480.014060, -10000.037640, -1120.025958, -6.565696, -709.783830, 168.162107, 16.754349, 0.223536, 5.576955, 1.055358, -8.697892, -2.634470, 2639.912930, -9.433836, -2.734254, -1170.354542, -7660.101977, -670.028260, 5.616838, 209.721878, 150.157277, 14.248876, 0.148262, -26.347016, -9.222586, 9999.619446, -90.146069, -5999.820360, 1480.253406, 126.029024, 4.984248, -1.000000
11000.012007, -819.113771, -22.797186, -39.506845, 869.908478, -6.609054, -14.659460, 770.362333, 93.970954, 1407.260510, 12.926592, -490.053616, 14.425266, 1800.700545, 18.930634, -1540.011539, -134.583453, 1999.760572, 10.547259, -0.016780, 79.225332, 1999.795227, -1990.042173, -12.645153, -1489.871396, -1.479535, 4.966333, 4.558556, -60.057556, -31.198253, -1169.907251, 839.498606, -0.271707, 15.847428, 549.765149, 389.595877, -0.197868, -16.260216, -1559.438392, -5159.826388, -98.605724, -4.087963, 31.283551, -7.966503, -293.726369, 488.055979, 52.710355, 290.388334, -2270.435833, 129.755580, 8.953247, 301.920523, 26.800559, 529.525429, -5029.781133, 1240.804657, 2999.826011, -1369.944393, -65.904315, 1264.156308, 12.711742, 1450.445594, 780.057262, 1490.220906, -10000.479717, -210.141852, 15.403831, 280.062358, 244.928632, 29.232497, -0.122476, 0.769077, 9.506124, -11.195379, -18.389883, -400.072857, -17.077494, 15.136443, 5280.215090, -2059.678087, -1349.588759, -18.739507, -90.183479, 1970.503788, 29.426663, -0.406959, -7.466887, 12.263562, 2499.802744, 1690.533602, -5999.953531, 1250.311013, 674.457219, 2.841376, -1.000000
56500.255521, 2579.824312, -26.673288, -34.845540, 6749.628025, -0.883819, 283.591137, -1129.476826, 85.868063, 2774.811050, -90.910336, 4639.783811, 2.795109, 14020.034868, -9.476879, 4329.747937, 648.055590, 22999.337945, 1.276668, 0.624310, 969.426440, 3000.014615, -1219.606033, 13.227020, -539.810535, 4.794569, 8.763595, 2.765927, -71.023169, -70.904631, -650.651836, -1639.930672, 0.214364, -96.423776, 9289.809270, 2929.665395, -7.382758, -112.919547, 2349.850822, 1819.759927, -40.888569, -7.291141, 84.851140, 13.424543, 56.422763, 531.819836, 696.300563, 3149.988019, 4489.583568, 1239.852932, -15.886563, 555.404605, 22.100398, 859.931009, -4700.379311, 3140.593046, 20999.569941, 210.188066, -120.393312, 2047.765735, 7.287125, -1080.203290, -3249.810806, -450.287382, 10180.734723, 840.190734, 21.127670, -1160.350818, 734.931954, 41.411631, 27999.798663, 118.641517, -10.763601, -6.060497, 21.269129, 1260.052952, -53.098931, -39.972939, 1820.082888, 33209.795354, -209.888409, 14.194151, 700.547924, -10.561835, 134.309611, 44000.185144, -6.905646, 9.541738, 50499.831427, 730.003871, 51000.242952, 2210.779320, 3043.543161, 16.867157, 1.000000
171499.970594, 17559.950496, -47.277741, -46.121123, 22680.406991, -4.374359, -125.113413, 769.774054, -374.101924, 375.612059, -98.078316, 47179.576332, 30.486299, 36689.757979, -8.778489, 13549.767069, 29.824636, 354500.175516, -30.235077, 0.654926, -101.441649, 60000.135740, 1089.584145, -3.302244, 2459.905149, 2.818700, 1.644525, 3.172877, -107.640107, -397.710893, 2199.807640, 1620.494168, -0.268361, -274.293518, 13340.282045, 1449.900643, -1.735466, -105.065383, 10440.461671, 18179.961261, -180.014927, -8.388421, 92.439872, 5.584856, -173.886807, 184.212649, -46.397296, 13539.520975, 7639.735124, 1889.812375, -1.787368, 0.859586, 27.107291, 3030.033312, 939.921626, 101.757986, 445000.556083, 5810.036779, -222.949802, 332.126444, 11.983596, 1350.358374, 4200.459144, 2630.209422, 10530.726559, 460.113001, 0.721932, 990.379430, -24.461120, -61.299247, 37999.531728, -22.893396, 0.499645, 3.258314, 18.346542, 22160.334157, -74.425118, -91.348564, 5310.273283, 38199.951357, 5759.311103, 0.775420, 1730.385755, 470.083962, -28.251655, 55999.978842, -197.712045, 0.571363, 143499.896910, 2169.837238, 76000.231357, 8599.862453, 128.627421, -12.627951, 1.000000
331999.918925, 27089.934104, -52.536429, -39.334182, 11700.048632, -6.567760, -23.947406, -60.368696, -327.897012, 730.843378, -148.174830, 37710.166483, -13.649004, 23750.235691, 9.464190, 9789.808304, -111.902200, 286999.769934, -23.937080, 0.937430, 494.761097, 14999.812732, 2050.490265, 2.406579, -20.477729, 17.361589, -2.318686, -12.619051, -108.231470, -339.246068, 1369.561820, -49.955974, 0.770350, -179.120003, 7700.190788, 1830.414488, 0.521968, -147.730085, 3770.490526, 37280.096871, -99.488097, 4.814543, 91.249538, 9.340017, -277.793556, 931.858699, 535.420526, 18719.879679, 4290.132040, 850.012376, 12.401734, -143.076305, 35.574247, 1799.646839, 5029.419064, 589.715428, 378499.939191, 9919.837997, -374.449786, 942.510963, -5.721353, 2510.324215, 3110.011830, 1009.977294, 7280.248562, 500.294493, -11.196666, 709.373160, -113.265742, -88.116610, 10999.740981, -28.734027, -2.037944, -3.668982, -13.441306, 15190.039391, -88.754478, -96.812541, 4730.036612, 23949.732364, 7269.952898, 4.154304, 1589.775071, 600.064616, -42.235136, 10999.339766, -361.531128, 8.003914, 273500.078882, 439.806132, 27999.394985, 12199.471052, -11.193010, -8.863771, 1.000000
90000.438691, 16119.855644, -46.499783, -57.433443, 4869.862951, 1.590430, -183.584660, 1940.024379, -110.303891, 472.893112, -50.445933, 10149.653260, -9.886314, 11220.124365, 8.117656, 3380.507572, -276.314148, 88500.051720, -17.409345, -0.093308, 395.287180, 9999.863642, 1749.882294, -8.355027, 1049.543832, -5.890753, 10.193544, 4.375894, -101.851297, -131.660126, 1371.199585, -800.048889, 0.049285, -351.045822, -139.776489, -3019.989580, 17.370910, -59.399747, 6060.139715, 20999.963734, -374.097424, 2.195018, 90.557444, 9.271606, -431.233065, 737.883214, 684.824414, 5089.577633, 4769.785058, 479.812832, 1.848292, -140.164589, 24.778258, 1850.017297, 12099.973404, 740.389173, 106500.058931, 4970.309203, -173.626692, 737.259750, -12.776330, 1509.928288, 1120.428794, 140.163353, -1700.289458, -589.859784, 10.229678, -29.528798, -141.057882, -37.659356, -4000.078604, -48.692304, -3.895511, 2.092252, 6.298949, 6689.951910, -49.067554, -92.398187, 3929.952454, 9589.745942, 3919.663679, 5.773295, -269.501962, 1000.086971, -34.468011, -999.749310, -148.769432, 12.118247, 76999.784781, 1799.970583, 20999.563597, 4759.917161, 460.120230, -9.733394, 1.000000
-40999.958965, 2160.074872, -25.157682, -39.686482, 1620.048633, -4.537413, 439.727533, -1060.130179, 18.863496, 2032.179379, -98.893108, 20.050424, -15.641993, -800.092649, 12.396591, -360.381854, 134.676609, -16499.485666, 2.045159, 0.713928, 507.078425, 2999.817606, 1029.561477, 2.294384, 1369.888434, 7.725593, 0.428569, -11.868125, -64.463598, -45.861674, -549.777517, 340.502137, 0.511554, -296.932362, 3028.929439, -1219.973577, -14.850609, -116.682248, 1380.114891, -4119.270625, -168.188067, 6.496580, 91.715257, 2.993698, -146.034848, 1110.698942, 416.571099, -470.178581, -1479.843339, -530.370711, -13.628025, 33.783663, 21.456924, -519.961176, 1359.269031, 1857.557425, 7000.076907, -599.569455, -85.174611, 1864.401206, 5.142861, -289.813878, -919.884285, 1069.413585, 1740.291914, 1369.676622, 9.496699, 779.777782, 72.058428, -16.319304, -999.978341, -12.001243, 7.315220, 7.668873, 0.889887, 1590.055322, -57.481557, -4.606471, -939.839596, -9760.013468, 979.784210, 5.684197, 20.009375, -169.509714, 15.384218, -13999.726631, -19.906304, 11.286218, -15999.861143, 669.676291, -21999.808317, 450.063458, 1914.982476, 11.429696, -1.000000
99000.373800, 16670.229019, -43.119333, -38.642258, 4859.714335, -7.669357, -70.230448, 1819.989948, -83.373457, 429.818492, -76.216505, 14250.286108, 5.497443, 4259.642054, -12.103692, 2140.583089, -10.953997, 83999.836002, -5.832434, 0.526144, 215.083891, 36000.154766, 230.360655, -8.402533, 570.065468, -4.503976, 2.001136, 6.190578, -85.291628, -116.453318, 1139.844824, 340.246885, 0.991839, -113.971942, 4890.003397, 740.174513, -7.802683, -82.579236, 8709.367382, 9429.966347, -111.621827, 0.188873, 96.513269, 10.297601, -132.558523, 632.039380, 130.005385, 9740.228980, 6879.919842, -579.745598, 3.075619, -67.002588, 34.430599, -870.234709, -870.046460, 621.451698, 107499.953016, 6320.408373, -170.586928, 1018.649322, 0.202511, 1060.180196, 2130.614164, 1029.926613, 3310.252276, 300.251963, 13.109257, 859.704365, -102.106417, -30.319077, 8999.780243, -8.110100, 23.656290, -17.869577, 8.300835, 7820.388360, -48.851099, -69.883143, 1580.354588, 3959.936309, 3170.348782, 0.682893, 1760.240881, -609.616746, -7.656865, 6999.617341, -150.931200, 26.087082, 91499.877940, 980.685694, 56999.675660, 7269.931649, 266.169265, 12.994081, 1.000000
72499.720659, 8619.830177, -25.944126, -26.110852, 3450.111591, -8.363694, -150.045920, 1449.762231, -84.485280, -106.189853, -56.684972, 8430.112208, -13.106967, 4460.660688, 10.635489, 2609.686035, -131.147315, 33000.229963, -15.008603, -0.376865, -201.759992, 7999.696992, 1120.015126, 1.754948, -730.549378, -20.933023, -2.096219, 3.778355, -59.276318, -99.483287, 2309.190259, 1129.756124, 0.648765, -123.583061, -10000.180401, 179.482945, -8.485309, -67.715542, 2269.921636, 8860.358131, -8.131947, -22.547246, 76.928094, 12.734506, -127.783965, 387.060608, 34.020970, 5779.689672, 3160.245512, 609.756199, 2.495288, 21.507051, 30.089379, 1329.809534, 1940.170475, 288.134744, 97999.135000, 4500.062575, -127.246618, 492.453603, -13.490802, 389.679392, 2609.834052, 2710.159081, -10000.152776, -1049.094621, 6.929691, -980.428554, 21.407458, -30.591185, 0.571867, -11.682969, -1.932831, -4.953023, 0.747493, 8840.178418, -42.404034, -41.807503, 1539.801646, 4220.317439, 2700.041531, -4.195594, 169.616246, 1590.212975, -3.685784, 0.055068, -102.911953, 9.427576, 51999.643002, -1059.996560, 30999.280287, 5290.517483, 362.191590, 2.994973, 1.000000
36000.063908, 4590.239894, -17.716558, -22.733229, 4460.301920, 8.564319, 368.690884, 1129.788314, 17.703190, 1024.675606, -40.784663, -980.761289, 0.399136, 380.099377, -0.387570, -740.132997, -131.317344, -2499.735778, -9.679024, 1.021589, 329.853122, 17000.226348, -29.836604, -4.860379, 229.508708, -6.210650, -13.173247, 10.145643, -61.483024, -33.890590, -1249.854747, 259.914753, 0.363133, -128.724132, 2419.904537, -5299.834278, -7.897420, -55.271311, 3480.111496, -5070.926218, -118.887733, 10.372086, 89.842294, -8.151538, -170.231434, 761.343904, 255.096334, 1010.380803, 480.434749, -849.942923, -5.453479, -63.174865, 33.135106, -1230.285399, -2180.194465, 644.896084, 21999.684213, 1320.035002, -87.675533, 1129.855637, -0.654041, 770.014727, 680.404671, 510.276702, 599.962448, -499.340046, 2.119617, -130.171250, -63.364002, -10.691253, 1000.668431, -11.567123, 2.475071, -9.369786, -2.059704, 490.089845, -31.171845, -23.980355, 4470.786153, -12230.081286, -310.405490, -1.940708, 49.791211, 520.416381, 1.265873, -7999.885562, -43.911251, 2.474827, 22999.830000, 1160.244288, 5000.028272, 819.445700, 2021.026609, 2.394235, -1.000000
