0.717997, 1.163271, -0.452501, 0.029906, 0.127509, -0.591632, -0.377866, -0.540842, -1.000000
1.193345, -0.990240, -0.275557, 0.249739, 2.238676, 0.174755, -0.377866, -0.036420, -1.000000
0.894729, -0.374460, -0.249015, 0.849322, 0.662324, -0.185897, 2.251122, -0.166167, -1.000000
-0.945723, -0.103028, -0.448077, -0.859553, -0.712349, -0.546550, -0.377866, 1.451271, -1.000000
0.897776, -0.237112, -0.439230, 0.635818, -0.296565, -0.366224, -0.377866, -0.399407, -1.000000
1.108026, -0.890771, -0.200356, 0.400795, -1.119929, 0.129673, 0.232438, 0.122631, -1.000000
-0.945723, -1.392051, -0.470195, -0.859553, 1.087166, -0.591631, -0.377866, -0.784415, -1.000000
0.989189, -0.282818, -0.364029, 1.328651, -0.394038, 0.400163, -0.377866, 0.119751, -1.000000
0.970906, 1.494915, 0.131415, 1.284347, 1.335623, 1.076386, -0.377866, 0.332327, -1.000000
-0.945723, 1.064132, -0.452501, -0.859553, -0.292997, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.222058, -0.470195, -0.859553, -0.107806, -0.591632, -0.377866, -0.784415, -1.000000
0.928247, 0.941899, -0.200356, 2.177181, -1.088332, -0.456387, -0.377866, 0.296756, -1.000000
-0.945723, -0.165254, -0.302098, -0.859553, -0.810126, 0.715734, -0.377866, -0.414991, -1.000000
-0.945723, 0.260714, -0.470195, -0.859553, 1.106979, -0.591632, -0.377866, -0.784415, -1.000000
0.480322, -0.106301, 1.856619, 1.131603, 1.023590, -0.095734, -0.377866, 0.675497, -1.000000
-0.945723, 0.248193, -0.372876, -0.859553, -0.075151, -0.411305, -0.377866, 0.179374, -1.000000
1.299994, -0.802007, -0.421536, 0.625691, 1.169860, -0.276061, 2.194721, -0.076225, -1.000000
-0.945723, 0.646152, -0.452501, -0.859553, 0.264010, -0.366224, -0.377866, -0.169216, -1.000000
0.288355, -1.629140, 4.793891, 0.616409, -1.363976, -0.411305, -0.377866, 1.145365, -1.000000
0.992236, -1.089539, 2.113188, 1.403335, -0.927633, -0.366224, -0.377866, 0.837088, -1.000000
-0.945723, 0.607318, -0.470195, -0.859553, -0.777906, -0.591631, -0.377866, -0.784415, -1.000000
0.894729, -0.013487, -0.359605, 1.363672, -0.363990, 1.211631, 0.075911, -0.176161, -1.000000
1.208581, -0.054541, -0.010141, 1.532872, 0.202601, 0.084592, 1.254704, 0.423963, -1.000000
-0.945723, -1.482443, -0.470195, -0.859553, 0.183299, -0.591631, -0.377866, -0.784415, -1.000000
0.903870, -0.865521, -0.107460, 0.801220, -0.652053, -0.185897, 0.571273, 0.155322, -1.000000
-0.945723, 1.119977, -0.470195, -0.859553, 0.313494, -0.591631, -0.377866, -0.784415, -1.000000
0.757609, -0.125144, -0.425959, 1.754814, -1.032161, 1.527202, 0.611409, -0.346052, -1.000000
-0.945723, -2.293113, -0.333064, -0.859553, 0.314993, 4.412422, -0.377866, -0.274742, -1.000000
-0.945723, -0.059671, 1.971633, -0.859553, -1.874110, -0.411305, -0.377866, 0.790508, -1.000000
1.470632, 1.018368, -0.319793, 0.335394, -0.156524, 1.707528, -0.377866, -0.261191, -1.000000
-0.945723, 1.313918, -0.452501, -0.859553, 0.910348, 0.535408, -0.377866, -0.165320, -1.000000
-0.945723, 0.026835, -0.470195, -0.859553, 0.144542, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.066908, -0.470195, -0.859553, 1.391935, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.705759, -0.470195, -0.859553, -0.256890, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.704887, 4.608100, -0.859553, 0.193678, -0.366224, -0.377866, 0.897219, -1.000000
-0.945723, -1.115842, -0.470195, -0.859553, -0.449444, -0.591632, -0.377866, -0.784415, -1.000000
0.654007, -1.355469, -0.448077, 0.753541, -0.269920, 0.490326, 0.607161, -0.400762, -1.000000
-0.945723, -0.518899, -0.448077, -0.859553, 0.690031, 0.129673, -0.377866, 0.713947, -1.000000
-0.945723, 0.930181, -0.470195, -0.859553, 0.386934, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, -0.879334, -0.470195, -0.859553, -1.527890, -0.591632, -0.377866, -0.784415, -1.000000
1.513291, 0.263463, -0.041106, 1.123164, -0.090869, 0.670652, -0.070574, 0.105692, -1.000000
-0.945723, -0.812487, -0.235744, -0.859553, 0.509912, 0.355081, -0.377866, 0.196312, -1.000000
-0.945723, 1.774514, -0.443654, -0.859552, -0.493451, 5.674705, -0.377866, -0.784415, -1.000000
-0.945723, 0.504938, -0.470195, -0.859553, -1.015574, -0.591631, -0.377866, -0.784415, -1.000000
1.629081, -1.205187, -0.448077, 0.990673, 0.217325, 0.174755, -0.377866, -0.352658, -1.000000
-0.945723, 1.086814, -0.470195, -0.859553, 0.703298, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.338638, 1.741606, -0.859553, 0.993102, -0.456387, -0.377866, 1.471088, -1.000000
-0.945723, -1.585133, -0.076495, -0.859553, 2.479174, 1.887854, -0.377866, -0.165320, -1.000000
-0.945723, 0.595826, 3.829546, -0.859553, 1.110643, -0.050653, -0.377866, 1.380977, -1.000000
-0.945723, -0.518642, -0.443654, -0.859553, 0.481517, -0.140816, -0.377866, -0.052680, -1.000000
-0.945723, -1.022062, -0.470195, -0.859553, 0.569748, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 1.087541, -0.470195, -0.859553, 0.818937, -0.591631, -0.377866, -0.784415, -1.000000
1.086696, -1.236796, 0.396831, 1.193628, 0.608579, -0.140816, 0.897003, 0.408888, -1.000000
-0.945723, 2.473911, -0.470195, -0.859553, -0.273402, -0.591631, -0.377866, -0.784415, -1.000000
0.931294, -0.117825, -0.187085, 0.894470, -1.743946, -0.411305, 2.483641, 0.947526, 1.000000
-0.945723, -0.566389, -0.222474, -0.859553, 0.018689, 0.129673, -0.377866, 0.404145, -1.000000
0.623536, 2.056896, 5.041613, 0.803330, -1.483348, -0.366224, 2.287604, 0.845557, -1.000000
1.690023, 0.776887, -0.421536, 1.218101, -0.182443, 0.400163, 1.080463, -0.012537, 1.000000
0.644866, -0.709824, -0.333064, 2.745962, -0.509273, -0.230979, -0.377866, 1.497004, -1.000000
-0.945723, 0.977571, -0.470195, -0.859552, -0.172382, -0.591631, -0.377866, -0.784415, -1.000000
0.452898, -0.358397, -0.089766, -0.265033, 1.596513, 0.310000, -0.377866, -0.092485, -1.000000
-0.945723, 0.709586, -0.470195, -0.859553, 1.195423, -0.591632, -0.377866, -0.784415, -1.000000
1.196392, 1.050113, -0.430383, 0.478011, 1.971009, -0.005571, -0.377866, -0.250012, -1.000000
-0.945723, -0.010352, -0.156120, -0.859553, -0.414952, 1.076386, -0.377866, 0.298789, -1.000000
0.391956, -0.025192, 3.816275, 1.251013, -1.796196, -0.185897, -0.377866, 1.994312, -1.000000
-0.945723, 0.737379, 0.918816, -0.859553, 1.296673, -0.276061, -0.377866, 1.051866, -1.000000
0.532123, -0.135981, -0.364029, 4.348928, 0.477988, -0.546550, -0.377866, 3.290261, -1.000000
-0.945723, 0.960344, -0.470195, -0.859553, 0.181493, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.046011, -0.470195, -0.859553, -1.275292, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.211284, -0.470195, -0.859553, 0.078142, -0.591631, -0.377866, -0.784415, -1.000000
0.958718, 0.729874, -0.324216, 1.617260, -0.876930, 1.978017, 0.048814, 0.005079, -1.000000
-0.945723, 0.779485, -0.452501, -0.859553, -0.191369, -0.456387, -0.377866, 0.361122, -1.000000
-0.945723, -0.836078, -0.448077, -0.859553, -0.749127, 0.084592, -0.377866, -0.448359, -1.000000
-0.945723, -0.334378, -0.417112, -0.859553, -0.531185, -0.366224, -0.377866, -0.247979, -1.000000
1.232957, 0.272517, -0.386147, 0.505437, 1.636901, 1.256712, 0.103272, -0.212409, -1.000000
1.004424, 0.335742, -0.204779, 0.529910, 1.984951, -0.140816, -0.377866, -0.006608, -1.000000
-0.945723, 0.910502, -0.470195, -0.859553, -0.536357, -0.591632, -0.377866, -0.784415, -1.000000
1.101932, 0.780039, 0.135838, 0.055645, -0.526809, 1.932936, -0.377866, -0.143639, -1.000000
-0.945723, -1.416044, -0.222474, -0.859553, 0.698130, -0.321142, -0.377866, 0.171921, -1.000000
-0.945723, -0.479430, -0.470195, -0.859553, 0.802163, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.034030, 5.032766, -0.859552, -1.580007, -0.276061, -0.377866, 1.594060, -1.000000
-0.945723, -0.479251, -0.470195, -0.859553, -0.779832, -0.591631, -0.377866, -0.784415, -1.000000
0.873399, -1.016242, 0.348171, 1.242574, -1.143477, -0.276061, 0.911029, 1.202786, -1.000000
1.595563, -0.514120, 1.268280, 1.026117, 0.462977, -0.185897, -0.377866, 0.470543, -1.000000
1.467585, -1.226744, -0.116307, 1.553547, 1.285612, -0.456387, 4.060665, 0.455468, 1.000000
1.025754, -1.421254, 1.024982, 1.094471, -0.375808, -0.230979, 1.184638, 0.582506, -1.000000
1.217722, -0.668746, -0.080918, 0.727380, 0.607811, 1.121468, 0.362394, 0.151257, -1.000000
-0.945723, 0.930692, -0.443654, -0.859553, -0.741598, -0.411305, -0.377866, 0.893323, -1.000000
1.202486, -0.340276, 0.299511, 1.840469, -0.448738, 0.310000, 0.239155, 0.518818, -1.000000
0.446804, 1.341095, -0.452501, 1.148480, 1.278238, 1.842773, 0.057868, -0.458522, -1.000000
1.144591, 0.132140, -0.333064, 0.403327, 0.199438, 1.346876, -0.377866, -0.355707, -1.000000
0.894729, 0.298346, 0.569351, -0.025791, 0.556566, -0.050653, 0.687861, 0.593346, -1.000000
1.059272, 0.910060, -0.448077, 0.307545, 0.880427, 0.310000, 0.475657, -0.265087, -1.000000
-0.945723, -1.112512, -0.470195, -0.859553, -1.063859, -0.591631, -0.377866, -0.784415, -1.000000
0.925200, 1.118634, 0.600316, 1.297005, 0.842679, 0.580489, -0.377866, 0.299636, -1.000000
1.647364, -0.005092, -0.443654, 0.441302, -0.756426, 0.986223, 0.278962, -0.304384, -1.000000
-0.945723, -0.428569, -0.120731, -0.859552, 0.981440, -0.366224, -0.377866, 0.230358, -1.000000
0.760656, 0.040726, -0.204779, 0.010919, 0.892898, 0.084592, -0.377866, -0.163626, -1.000000
-0.945723, 0.513671, -0.271133, -0.859553, 1.347870, -0.276060, -0.377866, -0.016094, -1.000000
-0.945723, 0.084672, -0.470195, -0.859553, 0.438222, -0.591631, -0.377866, -0.784415, -1.000000
0.885587, -0.483682, -0.310946, 1.634138, 0.767736, 0.174755, 1.036935, -0.072837, -1.000000
-0.945723, 1.179264, 0.631282, -0.859553, -0.433392, -0.366224, -0.377866, 0.756801, -1.000000
0.970906, -1.092728, -0.425959, 0.626535, -1.476173, 0.129673, 0.910403, -0.288631, -1.000000
0.236554, 0.097367, -0.434807, 1.094893, -0.510023, 5.043563, 0.242283, -0.532542, -1.000000
-0.945723, -1.390014, -0.470195, -0.859553, 0.689417, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.231088, -0.470195, -0.859553, -0.457657, -0.591631, -0.377866, -0.784415, -1.000000
1.242099, 0.106730, 2.011446, 1.199114, 0.123272, 0.445244, -0.377866, 0.744944, -1.000000
0.809410, -0.126417, -0.346334, 0.720629, 1.073843, 1.031305, 0.236718, -0.159561, -1.000000
-0.945723, 0.803770, -0.470195, -0.859553, 1.572955, -0.591631, -0.377866, -0.784415, -1.000000
1.138497, -0.973843, 0.042943, -0.197100, -0.077115, -0.095734, 1.274821, -0.229686, -1.000000
-0.945723, -1.634728, -0.169390, -0.859553, -0.831921, -0.321142, -0.377866, 0.017105, -1.000000
-0.945723, 1.353499, 0.441067, -0.859553, -0.709114, -0.185897, -0.377866, 0.634167, -1.000000
0.952624, 3.296688, -0.240168, 0.260710, 1.883983, 1.662446, -0.377866, -0.212917, -1.000000
-0.945723, -0.483706, -0.470195, -0.859553, -1.848087, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.328089, -0.470195, -0.859553, 0.208080, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, 0.558255, -0.364029, -0.859553, -0.323356, -0.276061, -0.377866, 0.140585, -1.000000
0.455945, 0.775221, 1.613321, 0.331596, -0.089697, 0.129673, -0.377866, 0.553541, -1.000000
1.275617, -0.782267, 0.113720, 0.836242, -1.777702, 0.445244, -0.377866, 0.266606, -1.000000
1.702212, -0.511891, -0.319793, 0.021467, -1.466205, 0.896060, -0.377866, -0.323016, -1.000000
-0.945723, 0.307424, 0.361442, -0.859553, 1.583541, 0.670652, -0.377866, 0.273720, -1.000000
-0.945723, -0.741698, -0.470195, -0.859553, -1.754747, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.761758, -0.452501, -0.859553, 1.515992, 0.129673, -0.377866, -0.587931, -1.000000
-0.945723, 1.203808, -0.470195, -0.859553, -0.313105, -0.591631, -0.377866, -0.784415, -1.000000
0.257884, 1.544053, -0.430383, 1.748063, -0.242881, 0.400163, -0.377866, -0.362143, -1.000000
1.196392, -1.094145, -0.302099, -0.070095, -0.367793, 0.896060, 0.474867, -0.254416, -1.000000
-0.945723, 1.400916, -0.470195, -0.859553, -0.923131, -0.591632, -0.377866, -0.784415, -1.000000
1.674788, -0.711439, -0.434806, 0.975483, 0.701841, -0.005571, -0.377866, -0.189711, -1.000000
0.928247, -0.959500, 1.675252, 1.078860, -0.340415, -0.005571, -0.377866, 1.154173, -1.000000
-0.945723, 0.523567, -0.253439, -0.859553, 0.382061, 0.039510, -0.377866, -0.083000, -1.000000
-0.945723, -0.408901, -0.470195, -0.859553, 0.960845, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.737699, -0.470195, -0.859553, 0.340726, -0.591632, -0.377866, -0.784415, -1.000000
1.306088, 0.359934, 1.560238, 2.534989, -0.031181, -0.005571, 0.396933, 1.443140, -1.000000
1.254287, -0.739242, -0.302098, 0.645101, 1.300579, 0.219837, 1.958153, 0.201394, -1.000000
-0.945723, 0.006780, -0.470195, -0.859553, -1.176799, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.138828, -0.470195, -0.859553, -0.976389, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.202580, -0.470195, -0.859553, -0.183658, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.065529, -0.470195, -0.859553, -1.846481, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.231479, -0.470195, -0.859553, 0.592703, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.355464, -0.470195, -0.859553, -0.582565, -0.591631, -0.377866, -0.784415, -1.000000
1.519385, 1.403866, -0.355182, 1.811777, -0.341140, -0.366224, 4.371546, 0.192417, 1.000000
-0.945723, -0.625626, -0.470195, -0.859553, -0.572744, -0.591631, -0.377866, -0.784415, -1.000000
0.916058, 1.268647, 0.401254, 0.696156, 1.987394, 0.715734, 0.931706, 0.022356, -1.000000
1.245146, -0.320915, -0.226897, 0.662823, -0.608183, 0.310000, -0.377866, -0.055899, -1.000000
0.766750, -0.591020, -0.275557, 1.522745, -0.016105, 4.006688, 0.213078, -0.048446, -1.000000
-0.945723, 0.502743, 0.149109, -0.859553, -0.499183, 0.039510, -0.377866, 0.029640, -1.000000
-0.945723, -3.178962, 1.263857, -0.859553, 0.162622, 1.752610, -0.377866, 0.010838, -1.000000
-0.945723, -0.790751, -0.452501, -0.859553, 0.046288, -0.591631, -0.377866, -0.546262, -1.000000
-0.945723, 1.582810, -0.470195, -0.859553, 0.738153, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.407144, -0.346334, -0.859552, -1.190017, -0.050653, -0.377866, 0.432602, -1.000000
0.794174, 0.567390, 1.135572, 0.788562, -0.346654, 0.039510, 0.198722, 0.468511, -1.000000
0.705808, -1.170556, -0.328640, 1.405023, -1.816176, 0.039510, -0.377866, -0.466822, -1.000000
-0.945723, -0.518924, -0.452501, -0.859553, 0.264233, 0.490326, -0.377866, 0.243231, -1.000000
0.684478, -0.468446, 0.958628, 0.850166, 0.937689, -0.366224, 0.979316, 1.381315, -1.000000
-0.945723, -0.910812, -0.470195, -0.859553, 0.408466, -0.591631, -0.377866, -0.784415, -1.000000
0.833787, -0.025862, -0.266710, 0.542568, -0.837202, 1.211631, -0.017794, -0.047599, -1.000000
-0.945723, -0.315726, -0.425959, -0.859553, 0.513476, -0.276061, -0.377866, 0.529997, -1.000000
-0.945723, -1.307848, -0.470195, -0.859553, -0.530290, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.626845, -0.470195, -0.859553, -0.160781, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.047162, -0.470195, -0.859553, 0.486319, -0.591631, -0.377866, -0.784415, -1.000000
0.742373, -1.296758, 0.480879, 0.313453, -1.629413, 1.211631, -0.377866, 0.320978, -1.000000
0.309684, -0.710640, 5.050460, 0.948057, -0.890651, -0.501468, -0.377866, 1.559167, -1.000000
-0.945723, -1.349855, -0.470195, -0.859553, -0.446313, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.205561, -0.470195, -0.859553, 0.265341, -0.591631, -0.377866, -0.784415, -1.000000
1.007472, -0.421787, 0.242005, 0.576324, -0.225654, 0.445244, 0.072750, 0.342829, -1.000000
1.083649, -0.443376, -0.386147, 0.883499, -0.158109, 0.715734, 1.009937, -0.348084, -1.000000
0.879493, 0.436616, -0.319793, 1.670847, -0.482954, 0.219837, -0.377866, 0.348249, -1.000000
-0.945723, -0.165095, -0.027835, -0.859553, 1.830467, -0.185897, -0.377866, -0.014400, -1.000000
-0.945723, -0.266930, -0.443654, -0.859553, 0.320417, 0.670652, -0.377866, -0.208005, -1.000000
-0.945723, -1.936675, -0.470195, -0.859552, -0.970291, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.047515, -0.434806, -0.859553, 0.418248, -0.546550, -0.377866, 6.853909, -1.000000
0.855116, 2.203975, 0.374713, 2.541740, -2.135538, -0.456387, -0.377866, 0.528134, -1.000000
0.806363, 0.528208, -0.434806, 0.498686, 0.910395, 1.887854, 0.011114, -0.452255, -1.000000
-0.945723, 0.702430, -0.129578, -0.859553, -2.158878, -0.050653, -0.377866, 0.196143, -1.000000
0.608301, -1.356774, -0.430383, 2.006715, 0.597354, 0.760815, -0.377866, -0.244761, -1.000000
0.398050, 0.308653, -0.430383, 0.656071, -1.678533, 1.932936, 0.528503, -0.329283, -1.000000
1.510244, -0.737729, -0.293251, 0.861980, -0.218418, 0.129673, -0.377866, 0.150579, -1.000000
0.791127, 0.473919, -0.403841, 0.610079, -1.313179, 0.760815, 0.071071, 0.026591, -1.000000
-0.945723, -1.469511, -0.443654, -0.859553, 0.227608, -0.546550, -0.377866, 0.584199, -1.000000
0.977001, 1.206917, -0.417112, 0.183072, -0.672696, -0.230979, -0.377866, -0.165151, -1.000000
0.763703, -1.233544, -0.240168, 0.759026, -0.444769, -0.276061, -0.377866, 0.369930, -1.000000
1.065367, -0.573758, -0.417112, 0.953964, 1.727175, 0.400163, -0.377866, -0.196148, -1.000000
-0.945723, 1.415917, -0.470195, -0.859553, -1.011006, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.612823, 0.967475, -0.859553, 0.848924, -0.185897, -0.377866, 1.233952, -1.000000
-0.945723, -1.163852, 4.612524, -0.859553, -0.766744, -0.005571, -0.377866, 0.953962, -1.000000
-0.945723, 1.598921, -0.470195, -0.859553, -0.400579, -0.591631, -0.377866, -0.784415, -1.000000
1.162874, -0.939596, -0.337487, 0.496155, 1.270044, 0.129674, 1.125768, -0.023377, -1.000000
1.199439, 0.570325, -0.346334, 0.502906, 0.478215, 1.437039, 0.528601, -0.210207, -1.000000
1.168968, 0.552471, -0.315369, 1.832452, 0.442770, 1.076386, 0.332893, -0.035065, -1.000000
0.809410, 2.374293, 1.586780, 2.375494, 1.154232, -0.276061, -0.377866, 0.537619, -1.000000
1.025754, 1.109524, -0.412688, 0.739616, -0.588108, 0.535408, 0.660829, -0.248657, -1.000000
0.714950, -0.046080, -0.448077, 0.514298, -0.166628, 0.850978, -0.377866, -0.535083, -1.000000
-0.945723, -0.301553, -0.094189, -0.859553, 0.396337, -0.050653, -0.377866, 0.429045, -1.000000
0.937388, -2.887445, -0.235744, 2.222751, 0.225513, 0.941142, -0.377866, -0.007625, -1.000000
-0.945723, 0.995717, -0.439230, -0.859553, 0.917014, -0.005571, -0.377866, -0.347915, -1.000000
-0.945723, -1.562110, -0.470195, -0.859553, -1.759646, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.317500, -0.470195, -0.859552, -0.907569, -0.591631, -0.377866, -0.784415, -1.000000
0.836834, 0.930219, -0.390571, 0.990673, -1.261289, 0.715734, 0.776430, -0.204956, -1.000000
-0.945723, 0.362214, -0.443654, -0.859553, -1.546728, -0.456387, -0.377866, 0.476641, -1.000000
0.876446, 0.269415, 0.383560, 1.309663, 0.588062, 0.039510, -0.377866, 0.691927, -1.000000
1.175062, -0.580205, -0.213626, 0.746789, -0.442689, -0.366224, 2.491412, 0.388562, -1.000000
1.144591, -0.744624, -0.204779, 0.761558, -1.056303, 0.625571, -0.377866, -0.178193, -1.000000
-0.945723, -0.211967, -0.178238, -0.859553, -0.199872, 0.400163, -0.377866, 0.182762, -1.000000
1.254287, 0.852529, -0.297675, 0.669152, -1.738597, 0.264918, 1.310216, 0.082995, -1.000000
-0.945723, -0.668139, -0.470195, -0.859553, -1.223296, -0.591631, -0.377866, -0.784415, -1.000000
1.440161, 0.153558, -0.377300, 1.354811, 0.312397, -0.140816, -0.377866, 0.165146, -1.000000
-0.945723, -0.411640, -0.470195, -0.859553, -1.730154, -0.591631, -0.377866, -0.784415, -1.000000
1.062320, -0.844212, 0.104873, 0.777591, 1.503782, -0.005571, 0.844191, 0.310815, -1.000000
1.153733, -0.946161, 0.264123, 0.988985, -1.314874, -0.321142, 2.163903, 0.808971, -1.000000
-0.945723, 0.012402, -0.470195, -0.859553, -0.055081, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, 0.450898, -0.443654, -0.859553, -0.724858, -0.501468, -0.377866, 0.753074, -1.000000
-0.945723, -1.514790, -0.434807, -0.859553, -0.169917, -0.185897, -0.377866, -0.151939, -1.000000
-0.945723, -0.743927, -0.417112, -0.859553, 0.411956, -0.185897, -0.377866, 0.052168, -1.000000
1.306088, 0.628383, -0.377300, 1.624012, 1.223364, -0.501468, 4.660301, 1.351504, 1.000000
-0.945723, -0.689410, -0.470195, -0.859553, 1.215274, -0.591632, -0.377866, -0.784415, -1.000000
