-0.945723, 0.838604, -0.470195, -0.859553, -1.305681, -0.591631, -0.377866, -0.784415
-0.945723, -1.314496, -0.470195, -0.859553, -0.427201, -0.591631, -0.377866, -0.784415
-0.945723, -0.854900, -0.470195, -0.859553, -0.898982, -0.591632, -0.377866, -0.784415
0.818551, -0.480819, -0.063224, 1.152278, -0.359497, 4.592748, -0.037286, 0.006773
-0.945723, 0.866960, -0.470195, -0.859553, 1.783644, -0.591631, -0.377866, -0.784415
0.995283, -1.660625, -0.448077, 0.542568, -1.562270, 0.355081, 0.485337, 0.106539
0.970906, -1.485316, -0.386147, 2.994487, -0.706811, 2.113262, -0.377866, -0.190389
0.751515, -1.232470, -0.355182, 0.555227, 0.949564, 0.986223, 0.528503, -0.242559
-0.945723, -0.411755, -0.470195, -0.859553, -1.239342, -0.591632, -0.377866, -0.784415
1.150686, 0.861543, -0.368452, 0.580965, 1.186270, 0.039510, 0.759210, -0.354013
-0.945723, -1.981236, 0.144685, -0.859553, 0.678665, -0.456387, -0.377866, 0.418204
-0.945723, 0.835906, -0.470195, -0.859553, 1.048846, -0.591631, -0.377866, -0.784415
-0.945723, -0.690160, -0.470195, -0.859553, 1.641606, -0.591631, -0.377866, -0.784415
1.479773, 0.342002, -0.169390, 1.029070, 0.902578, -0.321142, 1.654944, 0.174801
0.916058, -1.771202, -0.222474, 0.586451, -1.867791, 2.564078, 0.311689, 0.114839
1.391407, -0.817838, -0.187085, 1.077172, 0.078235, -0.366224, 1.423643, 0.398725
0.861211, 0.004539, -0.408265, 0.024843, 0.847980, 0.490326, 0.519613, -0.187340
1.299994, -0.544852, -0.218050, 0.714722, -2.902380, -0.366224, -0.377866, 0.223752
-0.945723, 1.476356, -0.470195, -0.859553, -0.705364, -0.591631, -0.377866, -0.784415
1.028801, -2.653894, -0.288828, 0.921474, -0.134465, -0.050653, 1.957955, 0.026929
-0.945723, 0.407928, -0.470195, -0.859553, -0.055963, -0.591631, -0.377866, -0.784415
1.034896, -0.502302, -0.381723, 0.564509, 1.259040, 0.670652, 0.288148, -0.223418
-0.945723, 0.569552, -0.430383, -0.859553, -0.447509, 3.285383, -0.377866, -0.528985
0.666196, 0.744881, -0.439230, 0.007121, -0.451002, -0.230979, 3.335386, -0.347746
0.775892, -1.349721, -0.310946, 1.519370, -0.388749, 2.248507, -0.377866, -0.375355
1.159827, -0.447607, -0.147272, 1.121476, -0.284150, 1.662446, 0.135308, 0.217147
0.541264, -0.389276, 2.732493, 0.886453, -1.900183, -0.456387, 2.530132, 0.632135
1.092791, 0.545307, -0.341911, 0.843415, 0.805031, -0.095734, -0.377866, -0.293882
1.552904, -1.003025, -0.328640, 0.386449, 0.014221, 0.490326, 0.384388, -0.341140
1.421878, 1.786700, -0.337487, 0.053957, 0.266807, 0.264918, 0.577331, -0.105528
0.276166, 0.015300, -0.439230, 1.698696, -0.027102, 2.158344, -0.377866, -0.346729
1.159827, 0.294787, -0.129578, 0.496155, -0.641698, -0.321142, 2.941007, 0.151595
-0.945723, 0.096814, -0.470195, -0.859553, 0.118638, -0.591631, -0.377866, -0.784415
-0.945723, -0.232623, -0.470195, -0.859553, 1.952229, -0.591631, -0.377866, -0.784415
0.897776, -0.412746, 2.719222, 0.251005, 0.437026, 1.211631, -0.377866, 0.579457
-0.945723, -0.727059, -0.470195, -0.859552, -0.015707, -0.591631, -0.377866, -0.784415
-0.945723, -0.670223, -0.350758, -0.859552, 1.473811, 0.355081, -0.377866, -0.273725
-0.945723, 0.172867, -0.452501, -0.859553, 0.773044, -0.366224, -0.377866, -0.061150
1.644317, 1.100723, -0.434807, 0.525691, -0.230960, -0.095734, 2.622421, -0.437519
0.821598, -1.928554, -0.417112, 0.921474, -0.533351, 0.400163, -0.377866, -0.185138
-0.945723, -0.128669, -0.448077, -0.859553, -0.655204, 1.391957, -0.377866, -0.450900
1.452349, -0.236378, -0.377300, 0.189401, -0.558616, 0.355081, -0.377866, -0.339954
1.635175, -1.294371, -0.262286, 1.166202, -1.759984, 1.166549, -0.377866, 0.202410
0.882540, -1.229551, 1.060371, 2.029500, -0.422435, 0.039510, -0.377866, 1.072530
-0.945723, -0.081629, -0.470195, -0.859553, -0.933881, -0.591631, -0.377866, -0.784415
0.760656, -0.290835, 0.564928, 0.785608, 3.848187, -0.140816, 0.538512, 0.574544
-0.945723, -0.382930, -0.430383, -0.859553, -1.536865, 1.932936, -0.377866, -0.370951
-0.945723, 0.459603, -0.470195, -0.859553, -0.221560, -0.591631, -0.377866, -0.784415
0.995283, 0.276178, -0.386147, 0.433707, -0.702702, 2.969812, -0.377866, -0.419056
-0.945723, -0.216317, -0.452501, -0.859553, -0.152133, -0.456387, -0.377866, 1.298318
-0.945723, -0.650078, -0.399418, -0.859553, 0.290458, 0.310000, -0.377866, -0.115352
0.986142, -0.837502, 0.250852, 0.101215, 1.272957, 0.084592, 1.433686, 0.119582
1.101932, -0.158399, -0.191508, 0.037079, 1.459163, -0.456387, -0.377866, 0.116194
-0.945723, -0.394426, -0.470195, -0.859553, -0.747699, -0.591632, -0.377866, -0.784415
0.876446, -0.418137, -0.364029, 0.863668, 0.135733, 0.400163, 0.899637, -0.226467
0.827692, -0.291769, 2.480347, 1.459453, -0.553304, -0.411305, 1.477805, 0.489176
0.821598, -0.949018, 1.007288, 1.507133, -0.814871, 0.039510, 0.553625, 0.717165
-0.945723, -0.808111, 2.002598, -0.859553, 1.280844, 0.310000, -0.377866, 0.647210
0.596112, -0.891416, 4.935447, 1.889415, 1.376683, -0.050653, -0.377866, 1.275451
-0.945723, 0.069350, -0.169390, -0.859553, -0.157606, -0.140816, -0.377866, 0.319115
-0.945723, 1.152541, -0.470195, -0.859553, 0.009004, -0.591631, -0.377866, -0.784415
0.970906, 1.670738, -0.240168, 1.409664, -0.729451, 0.129673, 1.484325, -0.152278
-0.945723, 0.572144, -0.417112, -0.859553, 0.491676, -0.411305, -0.377866, 1.256988
-0.945723, -1.833779, -0.470195, -0.859553, -0.999492, -0.591631, -0.377866, -0.784415
-0.945723, -1.227038, -0.470195, -0.859553, -1.706283, -0.591631, -0.377866, -0.784415
0.958718, 0.326326, -0.452501, 0.365774, 1.093081, -0.321142, -0.377866, -0.031846
0.763703, -0.669692, -0.430383, 0.620628, 0.431553, 1.932936, 0.010225, -0.419056
0.937388, 0.693007, -0.394994, 0.654384, 0.051645, 0.400163, 0.190919, -0.120772
-0.945723, 0.239007, -0.470195, -0.859553, 0.900073, -0.591631, -0.377866, -0.784415
1.135450, 0.816119, -0.452501, 0.852697, -0.130165, -0.276061, -0.377866, -0.087235
-0.945723, 0.199742, -0.470195, -0.859553, -1.070839, -0.591631, -0.377866, -0.784415
1.077555, 1.364132, -0.324216, 1.215991, 1.277581, -0.321142, -0.377866, -0.014908
-0.945723, -1.039969, -0.470195, -0.859553, -2.199098, -0.591632, -0.377866, -0.784415
0.781986, 1.263585, -0.359605, 2.018952, 0.127143, 0.174755, -0.377866, -0.229347
-0.945723, -0.340599, -0.448077, -0.859553, 2.276413, -0.546550, -0.377866, 8.793852
1.074508, 1.430126, 1.449648, 0.710080, -1.377757, 0.039510, -0.377866, 0.422777
1.394454, -1.300908, -0.310946, 0.747633, 0.006498, -0.366224, 2.333403, -0.036589
0.891682, 0.686529, -0.284404, 0.861980, -0.625209, 0.490326, -0.377866, -0.010335
-0.945723, -0.912088, -0.452501, -0.859553, 1.674920, 0.129674, -0.377866, -0.095365
-0.945723, -1.215185, -0.470195, -0.859553, -0.058134, -0.591631, -0.377866, -0.784415
1.108026, -0.594289, -0.372876, 0.787718, 0.465145, -0.276061, 1.795271, -0.174297
-0.945723, -0.656606, -0.470195, -0.859553, -0.378344, -0.591631, -0.377866, -0.784415
-0.945723, -0.378825, -0.470195, -0.859553, -0.218022, -0.591631, -0.377866, -0.784415
0.964812, 0.725186, -0.403841, 0.726958, 2.040909, 0.310000, -0.377866, -0.160916
0.139046, -0.185954, -0.452501, 0.096995, 0.865623, -0.591631, -0.377866, -0.563539
-0.945723, 0.811409, -0.425959, -0.859553, 1.732284, 0.174755, -0.377866, -0.223927
1.193345, 1.083973, -0.417112, 0.922318, -0.049283, 0.129673, 0.389228, -0.049293
1.217722, -0.537275, -0.328640, 0.780545, 0.098174, 0.174755, 0.619080, -0.228500
0.897776, 0.967873, 0.348171, 1.370423, 0.911886, 0.490326, 1.190565, 0.118735
-0.945723, -1.338994, 2.431688, -0.859553, 0.513040, -0.276061, -0.377866, 0.867916
0.288355, -1.218534, -0.452501, -0.174737, -0.722926, -0.321142, -0.377866, -0.055391
1.159827, -2.542367, 0.100449, 1.171687, -0.893651, -0.095734, 0.788711, 0.562688
-0.945723, -0.242090, -0.412688, -0.859553, -0.082532, -0.501468, -0.377866, 6.190266
1.315229, 1.310268, -0.333064, 0.627379, 0.373809, 0.445244, -0.377866, 0.050474
-0.945723, 0.675572, -0.421536, -0.859553, 0.300788, -0.411305, -0.377866, 0.026760
0.510793, -0.028008, 0.971899, 0.297841, 0.341343, 0.084592, -0.377866, 0.289134
-0.945723, -0.418898, -0.306522, -0.859553, 1.817631, 10.994329, -0.377866, -0.558797
-0.945723, 0.738157, -0.470195, -0.859553, 1.646073, -0.591631, -0.377866, -0.784415
0.559547, -0.608520, -0.452501, -0.176003, 1.257705, 1.932936, -0.377866, -0.593012
1.427972, -0.577194, 0.029672, 1.143839, -0.080366, 0.355081, -0.377866, 0.033027
-0.945723, 1.695625, 1.838925, -0.859553, 0.839255, -0.366224, -0.377866, 0.750872
-0.945723, -1.058742, -0.284404, -0.859553, -1.852934, -0.321142, -0.377866, -0.023885
-0.945723, 1.204554, -0.470195, -0.859553, 0.502421, -0.591631, -0.377866, -0.784415
-0.945723, -0.575686, -0.470195, -0.859553, -1.038762, -0.591631, -0.377866, -0.784415
0.934341, -1.593483, -0.138425, -0.162079, -1.280769, -0.005571, -0.377866, -0.242728
-0.945723, 1.397937, -0.470195, -0.859553, -0.566255, -0.591631, -0.377866, -0.784415
-0.945723, 1.388340, 0.087179, -0.859553, 1.802116, 0.264918, -0.377866, 0.384836
-0.945723, -2.784553, -0.470195, -0.859553, 1.578054, -0.591631, -0.377866, -0.784415
-0.945723, 1.560095, -0.470195, -0.859553, 0.429842, -0.591631, -0.377866, -0.784415
0.724091, -1.259429, -0.266710, 0.460289, 2.000225, 2.023099, -0.377866, -0.158037
0.711902, -0.785069, 1.706217, 0.704173, 0.659413, -0.185897, 0.309088, 0.766117
-0.945723, -0.812107, -0.470195, -0.859553, -0.648043, -0.591631, -0.377866, -0.784415
-0.945723, 0.409376, -0.470195, -0.859553, 0.064665, -0.591631, -0.377866, -0.784415
-0.945723, -0.453473, -0.452501, -0.859553, -0.069268, -0.501468, -0.377866, 0.819642
1.108026, -1.097875, 0.038519, 0.836664, -0.105042, -0.411305, 2.883552, 1.045599
-0.945723, 0.231697, -0.470195, -0.859553, 1.327861, -0.591631, -0.377866, -0.784415
-0.945723, 0.241489, -0.470195, -0.859553, 0.189118, -0.591631, -0.377866, -0.784415
-0.945723, -0.897088, -0.470195, -0.859553, -1.693776, -0.591631, -0.377866, -0.784415
0.858163, 0.179320, -0.319793, 0.218093, 1.906158, 1.256712, 0.587241, -0.348762
-0.945723, 1.038119, -0.204779, -0.859553, 0.572702, 0.174755, -0.377866, -0.023039
-0.945723, 1.479256, -0.421536, -0.859553, 1.535733, -0.411305, -0.377866, 0.448524
-0.945723, -1.107529, -0.434807, -0.859553, 0.412286, -0.185897, -0.377866, -0.033710
-0.945723, 0.606583, -0.470195, -0.859553, 0.238833, -0.591632, -0.377866, -0.784415
-0.945723, -0.088209, -0.470195, -0.859553, 1.744095, -0.591631, -0.377866, -0.784415
-0.945723, -0.328415, -0.244592, -0.859553, -1.605459, -0.591631, -0.377866, 2.452154
-0.945723, 0.762917, -0.408265, -0.859553, -0.730503, -0.321142, -0.377866, 0.404315
-0.945723, 0.075546, -0.470195, -0.859553, 0.484835, -0.591631, -0.377866, -0.784415
0.614395, -0.728140, 0.724177, 1.150168, -1.619112, 4.998482, 0.060634, -0.024055
1.351795, -0.901473, -0.094189, 1.155231, 0.370648, 0.264918, 0.244686, 0.512381
-0.945723, -1.139804, -0.470195, -0.859553, 0.573408, -0.591632, -0.377866, -0.784415
0.388909, -0.859492, -0.240168, 1.565783, -0.204931, 3.736198, -0.377866, -0.282703
-0.945723, -0.421874, -0.470195, -0.859552, -0.328519, -0.591631, -0.377866, -0.784415
0.492511, 1.803570, -0.346334, 0.905862, -1.019113, -0.591631, -0.377866, -0.228331
0.980048, -0.144801, -0.249015, 0.693624, -0.525812, 0.219837, 0.418565, -0.016771
-0.945723, -0.148536, -0.470195, -0.859553, 0.553855, -0.591631, -0.377866, -0.784415
-0.945723, 0.208350, -0.470195, -0.859553, 0.381198, -0.591632, -0.377866, -0.784415
-0.945723, -1.503898, -0.470195, -0.859553, -1.059835, -0.591631, -0.377866, -0.784415
-0.945723, -0.763652, 4.824857, -0.859553, 0.413029, 0.264918, -0.377866, 1.147906
-0.945723, -0.362269, -0.470195, -0.859553, -0.451114, -0.591631, -0.377866, -0.784415
-0.945723, 2.063178, 2.692680, -0.859553, -1.273680, -0.050653, -0.377866, 0.782886
0.754562, -1.521361, -0.333064, 1.975491, -1.307521, -0.095734, -0.377866, 0.314711
-0.945723, 1.042507, 0.485303, -0.859553, -0.997051, 0.580489, -0.377866, 0.819133
1.044037, 0.004801, -0.403841, 0.669152, 0.508273, 0.219837, 0.547533, -0.186493
1.391407, -0.868268, -0.204779, 0.443833, -1.496367, 0.490326, 0.328086, -0.145502
-0.945723, -0.745536, -0.470195, -0.859553, -1.021811, -0.591631, -0.377866, -0.784415
-0.945723, 0.366839, -0.470195, -0.859552, -0.145656, -0.591632, -0.377866, -0.784415
1.095838, -2.061203, 0.025248, 0.575902, -2.310500, 0.084592, -0.377866, 0.222397
-0.945723, -1.968711, -0.470195, -0.859553, -0.704430, -0.591631, -0.377866, -0.784415
-0.945723, -1.116354, -0.470195, -0.859553, 2.015394, -0.591631, -0.377866, -0.784415
0.949577, -2.397231, -0.058800, 0.214718, 0.186645, -0.230979, -0.377866, 0.074018
0.992236, -2.338861, -0.448077, 0.947213, 0.525180, 0.129673, -0.377866, -0.312175
-0.945723, 0.629779, -0.470195, -0.859553, 1.415326, -0.591631, -0.377866, -0.784415
-0.945723, 0.735224, -0.470195, -0.859553, -2.952920, -0.591631, -0.377866, -0.784415
0.916058, 0.171571, -0.240168, 0.738773, -1.141843, 1.031305, 0.598568, -0.234767
-0.945723, -0.686924, -0.470195, -0.859553, -2.043677, -0.591631, -0.377866, -0.784415
-0.945723, -1.149634, -0.443654, -0.859553, 1.659768, -0.185897, -0.377866, -0.327081
-0.945723, -1.624183, -0.470195, -0.859553, -0.780193, -0.591631, -0.377866, -0.784415
0.681431, -0.637427, 0.295088, 0.632864, -0.054241, 0.896060, 0.843894, 0.110435
-0.945723, 0.245982, -0.470195, -0.859553, -0.247700, -0.591631, -0.377866, -0.784415
1.565092, -0.582978, -0.271133, 0.945103, -0.591477, 0.310000, 0.233854, 0.008636
0.995283, 0.999264, 1.387718, 1.356077, -0.074125, -0.185897, -0.377866, 0.959383
0.751515, -0.087970, 0.684365, 0.732443, 0.910446, -0.411305, -0.377866, 0.770521
-0.945723, -0.463492, -0.470195, -0.859553, -0.207940, -0.591631, -0.377866, -0.784415
-0.945723, -0.459557, -0.470195, -0.859553, -0.187005, -0.591631, -0.377866, -0.784415
0.852069, 0.298316, -0.288828, 1.420212, -1.375129, -0.230979, -0.377866, 0.178188
0.937388, 1.565405, 4.793891, 1.999964, 0.917697, -0.321142, -0.377866, 1.594399
-0.945723, 0.527425, -0.470195, -0.859553, 2.664635, -0.591632, -0.377866, -0.784415
1.144591, 0.788834, 0.131415, 1.113459, -0.698881, 0.129674, 0.407699, 0.695145
0.760656, -2.149702, -0.412688, 1.021475, 0.608657, 3.555872, 0.046081, -0.490535
-0.945723, 1.557086, -0.470195, -0.859553, 2.191755, -0.591631, -0.377866, -0.784415
0.946530, 0.397636, -0.195932, 1.143839, 1.432160, 2.158344, -0.060136, -0.092655
-0.945723, 0.767336, -0.310946, -0.859553, 0.490391, -0.591631, -0.377866, -0.252891
0.983095, -1.758015, -0.394994, 1.584771, 1.539452, 0.445244, -0.377866, -0.109085
-0.945723, 1.139490, -0.452501, -0.859553, -1.885955, -0.276061, -0.377866, -0.210884
1.178110, -1.347053, -0.072071, 0.848056, 0.084719, -0.095734, -0.377866, 0.472745
-0.945723, 1.530742, -0.470195, -0.859553, 1.727353, -0.591631, -0.377866, -0.784415
-0.945723, -0.598192, -0.470195, -0.859553, -0.903139, -0.591631, -0.377866, -0.784415
-0.945723, 0.645340, -0.439230, -0.859553, -1.193306, -0.230979, -0.377866, -0.301165
-0.945723, -1.119289, -0.470195, -0.859553, -0.879502, -0.591631, -0.377866, -0.784415
0.995283, 0.221487, -0.151696, 0.869997, -0.889866, -0.276061, -0.377866, 0.421930
1.446255, -0.868885, -0.271133, 0.615565, 0.253082, -0.005571, 0.835795, -0.159900
-0.945723, -1.313370, -0.470195, -0.859552, -0.461488, -0.591631, -0.377866, -0.784415
1.016613, 1.251462, -0.328640, 0.752275, 0.322056, -0.276061, -0.377866, 0.206645
-0.945723, 1.018346, -0.350758, -0.859553, -0.469034, 0.084592, -0.377866, -0.141437
1.074508, -0.418302, -0.240168, 0.991095, 0.617485, 0.805897, -0.377866, -0.160069
0.778939, -0.788007, -0.408265, 0.929069, -0.511507, -0.095734, -0.377866, 0.338086
-0.945723, -0.419243, -0.368453, -0.859553, 0.352608, -0.276061, -0.377866, -0.048107
1.016613, -0.203123, 0.011977, 1.750173, 0.480291, -0.140816, -0.377866, 0.196821
0.995283, -0.287397, -0.377300, 1.219789, -1.338512, -0.095734, -0.377866, 0.263388
1.336559, -2.097667, -0.195932, 0.797423, 0.765693, 0.264918, -0.377866, 0.310307
-0.945723, -0.761377, -0.470195, -0.859553, 0.292240, -0.591631, -0.377866, -0.784415
-0.945723, 0.184253, -0.452501, -0.859553, 1.185799, -0.456387, -0.377866, 4.302494
1.028801, -0.955972, -0.045529, 1.215991, 1.057554, -0.366224, -0.377866, 0.107556
-0.945723, -1.541107, -0.470195, -0.859553, 1.852076, -0.591631, -0.377866, -0.784415
-0.945723, -1.037728, -0.470195, -0.859553, 0.592774, -0.591631, -0.377866, -0.784415
1.351795, 0.168730, 0.609164, 0.873373, 1.196592, -0.456387, -0.377866, 0.591483
1.144591, -0.409631, -0.164967, 0.858183, -0.591855, 0.535408, 0.530346, -0.110779
-0.945723, -1.083188, -0.425959, -0.859553, 1.309805, 0.986223, -0.377866, -0.359772
-0.945723, 1.646161, -0.470195, -0.859553, 1.635928, -0.591631, -0.377866, -0.784415
-0.945723, 1.348780, -0.470195, -0.859553, -0.610911, -0.591631, -0.377866, -0.784415
-0.945723, 0.305633, -0.470195, -0.859553, -0.320708, -0.591631, -0.377866, -0.784415
1.248193, -0.451921, -0.452501, 0.652696, 1.873009, -0.321142, -0.377866, -0.177685
-0.945723, 0.295829, -0.173814, -0.859553, 0.287660, 0.490326, -0.377866, -0.014231
1.680882, 0.727140, -0.279980, 1.578020, -2.336909, -0.005571, 0.903160, 0.099087
-0.945723, -0.399388, -0.412688, -0.859553, 2.413018, -0.501468, -0.377866, 0.470205
-0.945723, -1.200933, -0.439230, -0.859553, -0.623825, -0.321142, -0.377866, 1.094211
0.407192, 0.137493, 5.081425, 1.370423, 1.863993, -0.456387, -0.377866, 3.074467
-0.945723, 1.736173, -0.470195, -0.859553, -0.314005, -0.591631, -0.377866, -0.784415
-0.945723, -0.496218, -0.390571, -0.859553, 0.564393, 0.355081, -0.377866, -0.243236
-0.945723, -0.734786, -0.470195, -0.859553, 1.780666, -0.591632, -0.377866, -0.784415
1.092791, -0.854980, -0.421536, 0.454382, -0.053303, 0.084592, -0.377866, -0.238324
-0.945723, 1.988755, -0.448077, -0.859553, -2.341458, 0.400163, -0.377866, -0.410248
-0.945723, -0.025617, -0.470195, -0.859553, -0.036152, -0.591631, -0.377866, -0.784415
1.376171, -1.346480, -0.129578, 1.133712, 0.129633, 0.219837, 0.315706, 0.296248
-0.945723, -0.319414, -0.470195, -0.859553, 0.239874, -0.591631, -0.377866, -0.784415
-0.945723, 1.401556, -0.187085, -0.859553, 0.245012, 0.219837, -0.377866, -0.159731
-0.945723, 1.038421, -0.262286, -0.859553, 0.254592, -0.230979, -0.377866, -0.184630
1.190298, -0.022763, -0.249015, 0.523581, -0.155790, 1.527202, -0.377866, -0.083339
-0.945723, 0.929260, -0.470195, -0.859553, -0.667477, -0.591631, -0.377866, -0.784415
-0.945723, 0.370591, -0.470195, -0.859553, -1.532530, -0.591631, -0.377866, -0.784415
-0.945723, -0.930201, -0.470195, -0.859553, 1.409851, -0.591631, -0.377866, -0.784415
-0.945723, 0.895709, -0.470195, -0.859553, -0.824732, -0.591632, -0.377866, -0.784415
0.660102, -1.431377, 0.525115, 1.077594, -1.315380, -0.411305, 1.022448, 2.321560
-0.945723, 1.309560, -0.394994, -0.859553, 0.839339, 0.129673, -0.377866, -0.060472
1.571186, 0.608607, -0.328640, -0.290772, -0.471332, -0.321142, -0.377866, -0.041840
1.044037, 0.577868, 0.379136, 0.981812, 1.133532, -0.005571, -0.377866, 0.370946
-0.945723, -0.889056, -0.470195, -0.859553, 1.352830, -0.591631, -0.377866, -0.784415
-0.945723, -0.230645, -0.452501, -0.859553, -2.033846, -0.321142, -0.377866, 0.129914
1.220769, 0.451612, 0.113720, 1.611775, 0.809484, 0.084592, -0.377866, -0.042348
1.421878, 2.330258, -0.439230, 0.341301, 1.533426, 0.941142, -0.377866, -0.393310
1.318276, -0.427094, -0.315369, 1.084767, 0.898784, 0.174755, 0.442963, 0.162097
1.190298, -0.967052, -0.368453, 0.921052, 0.840448, -0.366224, 4.099682, 0.089432
1.141544, 1.212015, -0.001294, 0.409234, 0.612336, 0.580489, 0.504302, -0.202246
1.388360, -1.194332, -0.085342, 1.189409, 0.487638, 0.129673, 0.244686, 0.468003
-0.945723, -1.843111, -0.470195, -0.859553, 1.306227, -0.591631, -0.377866, -0.784415
1.711353, 0.816737, -0.182661, 0.111341, 0.211716, 0.535408, -0.377866, 0.146514
1.047084, -0.128321, 0.290664, 0.629911, 1.419011, 0.129674, 0.850183, 0.121784
-0.945723, -0.124641, 0.118144, -0.859553, -0.964702, 0.760815, -0.377866, 0.200208
-0.945723, 0.694030, -0.470195, -0.859553, 1.313295, -0.591631, -0.377866, -0.784415
0.785033, -0.942482, 0.078331, 0.759026, -0.034649, -0.095734, -0.377866, 0.361630
0.580877, -2.728255, -0.421536, 1.407132, 1.615682, 0.850978, 0.640745, -0.478170
-0.945723, 1.303382, -0.231321, -0.859553, -1.216339, 0.084592, -0.377866, 0.286594
-0.945723, 0.266382, 0.025248, -0.859553, -0.422421, -0.185897, -0.377866, 0.025066
